"avatarThumbnail","cid","createTime","createTimeISO","diggCount","input","likedByAuthor","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl","favorite_count"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bacce96fd267499250003c552a9a97c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dd25ca82&x-expires=1748952000&x-signature=f47kXLcYuD%2ByMJ31VxxH6GWuyrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7473030353247863560","1739950487","2025-02-19T07:34:47.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","say it louder!!","7276704854721119237","widyawigati0","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/74647cc6e4717f902c7f0469ffed10ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e42ea6b2&x-expires=1748952000&x-signature=0zLG%2FRysgI2kELGKk2KxY98JqYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7473083901676012305","1739962958","2025-02-19T11:02:38.000Z","98","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"188","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","memburuk di bagian mana ya? , listrik diskon, hrg jual sawit,karet mahal ,beras hrga standar ,minyak dan gas ngk langka ,hrga biasa sblm pk Prabowo hrganya segitulah. ap ny yg memburuk?","6791396874110534658","benk2kurniawan","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3580fbc514bcae8550821ba3bf086ea9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5d9b3d17&x-expires=1748952000&x-signature=je99FOavAs5%2Fyvhyjxqu3MVzKqc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7472829248907445000","1739903660","2025-02-18T18:34:20.000Z","10","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"175","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","lalu bagaimana cara rakyat biasa untuk mendemo kegiatan mahasiswa yang seperti di tunggangi pihak tertentu? seperti efisiensi yang tidak mereka pahami sepenuhnya 🙏","6835818132427588613","sucanaa","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/34c0b66be058da0074d491cd22e3546b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=911a71ed&x-expires=1748952000&x-signature=ZgdDzWfGcF%2BZpK0r0dVghAT7kgY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7473128818204640008","1739973405","2025-02-19T13:56:45.000Z","9","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"13","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Tuntutannya lucu","7112688110097794075","murah_masee","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7258891282167758853~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a108645d&x-expires=1748952000&x-signature=I8ErrWyhjWxqCVkJfnAdk347F%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7473516452160307975","1740063660","2025-02-20T15:01:00.000Z","6","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"10","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Terus terang. Jadi sebetulnya siapa yg pantas untuk menjadi presiden 08 ?","7012830999361504257","yuswi1","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/01591b792adb5febc83f249c6c8ea1dd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4df484cb&x-expires=1748952000&x-signature=T3tGBVoEXjLmgoVtt23MAhbXJf4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7472800558110688007","1739896975","2025-02-18T16:42:55.000Z","6","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"6","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","artinya udah malem bang","7100665989482955777","infopriset4","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7bcada2b02134ea80030c1e06e358589~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0f0d81ee&x-expires=1748952000&x-signature=r0LttdF3iiRTQcDSOhIkl4ISKA0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7472784795601552133","1739893317","2025-02-18T15:41:57.000Z","7","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"4","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","gw jadi ingat ada orang bilang ,Prabowo akan menjabat namun hanya sebentar","6928284944583001089","jangang_mati_dulu","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/e19f7faf33d6c022e7781540de0fe08a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d28cdeb&x-expires=1748952000&x-signature=anzm0fQ7G5uijJhmrdI3tOsj9Gk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7472751609396364050","1739885581","2025-02-18T13:33:01.000Z","7","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","rumah ku gelap vouchernya habis","7030315917596034075","bal.balan78","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/317b817f16c0c76072c493ac67ae5cb9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a6e7b5d2&x-expires=1748952000&x-signature=%2BJqeGq72Vkbi2N%2F3MMFOrHCFnPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7472844489963766544","1739907222","2025-02-18T19:33:42.000Z","3","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"19","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","ramutu","7171679514044384257","aldieee99","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/adc06d2ba8a3fda064cff8fb2fdde764~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c8ef7ed&x-expires=1748952000&x-signature=%2ByKavD77BlOqFpD7A6lWRabZ8x4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472788783521006354","1739894234","2025-02-18T15:57:14.000Z","32","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"2","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","dari rakyat oleh rakyat untuk......","7037268644041278465","dimssplaygt","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/710c2828687fe3a3ce4ae3e23cacf81a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c156e13&x-expires=1748952000&x-signature=DL32n%2FmYDo9olU4IRZ0yJfAkIXg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472737539569959688","1739882306","2025-02-18T12:38:26.000Z","14","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","semangaat guys!!!","6870649936984867842","greenbluesky05","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/fff2d624aac7ac4cbb71ab590d9f5999~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=09424578&x-expires=1748952000&x-signature=A%2FPJw39Cam%2F47HFsoODfqiel4lo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472732082810356501","1739881038","2025-02-18T12:17:18.000Z","17","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","sebelum rame","7237157970635080709","sarwandiass__","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ee02e45c7298ff4e152db06d454f594b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cc650ed5&x-expires=1748952000&x-signature=BE0sX%2BcI9Im3XkPaWuJNarlQ3t4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472783069000057601","1739892907","2025-02-18T15:35:07.000Z","5","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","semuanya manis di awal doang","7179575580231533569","yogatidakgay","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/c58b9b2615a1c4a7be1d5af153fcb1af~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=59a2b10e&x-expires=1748952000&x-signature=Sd%2BlQqT24YwHjC3xbQ5RezLERlo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7473849635598713605","1740141251","2025-02-21T12:34:11.000Z","13","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"7","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Mahasewa Hama","7140976506461897730","user085470533","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/3da4e9399b7bd0d5e93eebc833242602~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=710fb4f5&x-expires=1748952000&x-signature=DiU31J8AgmYPCoMr1mopxOqmiUY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472828302102496018","1739903445","2025-02-18T18:30:45.000Z","35","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"8","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","pilih lagi tu presiden","6958492098128004102","minz_syam","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/454aabca3ba458d54f28f3cc28eb67f9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c4e92f0&x-expires=1748952000&x-signature=WtzJOA7xOlZbFG5fS17qEjw1Iyo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484720223544804114","1742672280","2025-03-22T19:38:00.000Z","3","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","sehat sehat para Remaja Indonesia✌","7456742694594806790","pemudark05","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/7319525372247801857~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e28bb8a&x-expires=1748952000&x-signature=tvqw3BdTq%2FJro3XYPE6MvYj%2FUsU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7476598247558824712","1740781222","2025-02-28T22:20:22.000Z","2","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","jadi intinya apasih? kalo ga di demo rugi nya apa buat kita?","6790565546200187906","amaliasafitriiiiiii","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/6e18a452970dc8d199bd4a502a6e8dd5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f4173b69&x-expires=1748952000&x-signature=rkcYPxxB7jPBkEKZHE7M2kGJATM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7483983964350759735","1742500843","2025-03-20T20:00:43.000Z","2","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","weehh blom lebaran 😩 udah dulu napaa","7246200427359241221","rooart16","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/9589d43ceb20d68244ebbc870583e642~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=64fe67ea&x-expires=1748952000&x-signature=mjnXJajGOmpck9pwD%2FbHZsQIaXo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7475897804062622482","1740618132","2025-02-27T01:02:12.000Z","3","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","uud= ujung ujung nya duit","7364995432483456017","rahasia9743","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/8bece2d0749fda315d230fc2709fe866~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c4566b8&x-expires=1748952000&x-signature=NvKItVQGaG2YRi2I7bp9YKBeaMk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484806008075780885","1742692237","2025-03-23T01:10:37.000Z","2","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","sekarang kalian udah nyesel kan pilih Prabowo untuk jadi presiden Indonesia!?","6635530973062971394","asep_suka_makan","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/079f003bfa41d624e43db62cce3da2cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=24bd8c5d&x-expires=1748952000&x-signature=dSoMD328sVI91TTGucw8ylYSA5c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7475857132680807186","1740608656","2025-02-26T22:24:16.000Z","2","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","capek apa?
capek sama negara sendiri yg makin rusak","7161723700935836698","rayzz93","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/3778a842426f9d146e325dcba1640da2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a9ff5a61&x-expires=1748952000&x-signature=qLteYQCHS5b%2FjZDq1XwUlFXsLlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484116552481882887","1742531697","2025-03-21T04:34:57.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","dlu waktu jaman Bpk SBY ayem adem ajaa","6929960721582310401","riskiferdyansah","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/2a9a4632e2fcbba9b86013e1292de38e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3025c1d8&x-expires=1748952000&x-signature=emsnybgwKwq%2FXtofsdvQXJVV7rI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7479584918609429265","1741476606","2025-03-08T23:30:06.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Masa Muda ku gini amat ya?","7353077784421925894","anindyaplayz","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/a80e2b8c26790961bcbd572278c511e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=378ec59c&x-expires=1748952000&x-signature=RxVBE1anXeaFh49kzQ3rpi1oTFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7475702343087063816","1740572598","2025-02-26T12:23:18.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Kaltim bilek : lagi santai kawan 😁","7390018927764341766","dlan544","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/09a1f51c163344ee833ba9b6dddf2fd3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3278a5d8&x-expires=1748952000&x-signature=D5yBn4gtVTOhRxiBCKuWTO2IB5w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7479567279296168759","1741472499","2025-03-08T22:21:39.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","#mahasiswa gelap","7041047415339697153","bang.epong","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/ce253ef88f70017038a7050a48017222~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ba66b8c0&x-expires=1748952000&x-signature=Ala6qHOJU4lobPtrXxpNyYx%2BDEM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484809354241278728","1742693015","2025-03-23T01:23:35.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","Dpr anj","6959094077033120773","kazex4gozir","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ad7b4750d7fa1b4d1799d72b7979707c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b2d8bcae&x-expires=1748952000&x-signature=oAWUlQwl1Y%2BH%2BAnbOuZsBmv0P20%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484774173837116168","1742684834","2025-03-22T23:07:14.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","tunggu aku jadi presiden","7110236733115810818","siap955","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/40d533d993b884d244913624276cd451~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9edd2dee&x-expires=1748952000&x-signature=QVSutyvzacy2cxQCSDJlB2gFtTo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7483820875775722246","1742462870","2025-03-20T09:27:50.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","ya Allah knp masa remaja gua begini","6909046878554440706","ninestnine","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/6b9f0a9c204cad3e61f843403b0a2d4d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=efcd73fb&x-expires=1748952000&x-signature=3a1f0yCTDD06lh3rpkXaGaYAYxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7483910226501239570","1742483650","2025-03-20T15:14:10.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","harga ganti kewarganegaraan?","6842184728264524801","fhklma","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c1793f86f175ed3ebf3cda1e01253770~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1db30335&x-expires=1748952000&x-signature=YlpLW1tB%2FclX8VNE0LaK0BjA%2BIg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474895747684680454","1740384848","2025-02-24T08:14:08.000Z","0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","gini amat masa depan gw😭😭","7309116990748328965","bilango04","https://www.tiktok.com/@winnews_/video/7472730236975664389"
"https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/08a97d99b23e92dfdc7173278496e3f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7035ed7b&x-expires=1748952000&x-signature=QGm89U%2FsCo1ooqRqWZE9lxcd0%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7476086847242158856","1740662126","2025-02-27T13:15:26.000Z","1","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","false","false",,"0","https://www.tiktok.com/@winnews_/video/7472730236975664389?_r=1&_t=ZS-8wryQpnQMx6","jadi sekarang kita kek mana😭","7285271039025284102","becomingsigma5","https://www.tiktok.com/@winnews_/video/7472730236975664389"
